0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.476240760296605,0.6811715481167084,0.9385515952066896,0.4050480769230944,0.45154185022033744,0.16564674323076645,0.5242409402546855,0.48314960629909365,0.06560922855082651,0.5201350675335448,0.6835375026864199,0.12827380025537138,0.4717504332756448,0.14990467111528005,0.0018866812098252694,0.9997556057921457,0.9998612989354569,0.00015663342558980275,0.550032252195706,0.22085402588959369,0.6311272223259721,0.28146273489210216,0.9135123309190334,0.983578818895495
0.48257655754969164,0.7748953974892174,0.48594808299363024,0.4368990384616609,0.3981277533036973,0.01944840305131379,0.5746816846226466,0.5007874015750531,0.02523431867336967,0.5476488244123061,0.6028368794326298,0.04805206938435447,0.5403235124206844,0.5761836669844627,0.06662343022227901,0.9509378627726051,0.4703353098234544,0.7214274526183573,0.35288036916369947,0.06769518847181644,0.5539488765094802,0.671466628414521,0.4642812691094491,0.9356540652376708
0.2829989440324425,0.5581589958155746,0.6809586564098993,0.32572115384596145,0.5140418502204511,0.06139100790790053,0.30607247796251613,0.7165354330709306,0.00477220448381388,0.060030015007328075,0.6604341285191708,0.018996605524620236,0.9681109185441983,0.9705274864950866,0.10898531926187616,0.0,0.7914629494781309,0.1377852033624265,0.508063048907502,0.4024464707320021,0.557291361249554,0.7879136867558998,0.9446154226744454,0.001228651567132033
0.6272439281942752,0.6376569037652189,0.3202365993441276,0.5432692307688285,0.4094162995597799,0.05728337105651349,0.5609696376101283,0.5036220472443347,0.08181412435195057,0.5107553776889517,0.6805286911668986,0.014356451060379527,0.5039861351820889,0.5716555449634484,0.0009433406049055293,0.8862955947944045,0.08731232012203805,0.1802328616926303,0.533724218917996,0.33981926239493987,0.6202148359410558,0.6575175720813888,0.09420217589448043,0.8768468525797743
0.24287222808834485,0.647698744769059,0.835545067271454,0.3852163461542659,0.39041850220269225,0.059267331712675286,0.6006366307543658,0.572913385827178,0.0263329556768781,0.40432716358168364,0.6551687083601223,0.11911805923203644,0.5715193529753151,0.1620591039085184,0.00592535817462192,0.9068858068063577,0.989874822289238,0.0023233958126809284,0.35551016357658227,0.2192664658468857,0.6493722845643788,0.240058197913811,0.9531238766266483,0.8866891185199961
0.6187961985210677,0.6786610878671127,0.6763308713107818,0.5012019230769056,0.5143171806172404,0.03593483667249586,0.33741429970609715,0.5341732283463898,0.01187901259997659,0.24049524762369856,0.6472168493444883,0.02802777864283712,0.7676487579435332,0.17842389577367612,0.02712104239142832,0.9997861550681222,0.944866326849052,0.03800971127246555,0.616149253237495,0.25729667019459157,0.5433403523737184,0.1740322547592541,0.9976838698854493,0.9844297376103128
0.4340021119319317,0.5866108786603945,0.95684820251914,0.47656250000045475,0.47632158590340623,0.11987593260117535,0.47355533790391746,0.5861417322837497,0.012085007038152185,0.26700850425180533,0.6821405544810091,0.003799321104935416,0.7741767764298686,0.405942167143337,0.034137138140479806,0.877497403311537,0.8529075210652053,0.028167911032255688,0.5189543672781838,0.36936212651676215,0.6492150225231512,0.3853275681878472,0.9174426398317479,0.8643049797101412
0.6082365364309226,0.6443514644356583,1.0,0.7127403846152447,0.7899229074889718,0.07195350266854916,0.1694417238003325,0.6255118110238982,0.04950732996880447,0.17883941970961814,0.27466150870401407,0.20538133349943166,0.875158867706773,0.4354941213854886,0.2203879488237419,0.9871998533634496,0.3645757481188383,0.3183052263353261,0.7497064223218786,0.5289729707728839,0.1312178479088857,0.34244349269454233,0.5138105829210673,0.9700310181491147
0.31045406547173116,0.6242677824270686,1.0,0.44170673076928324,0.5759911894276684,0.029312320116162027,0.3925073457396593,0.6207874015747166,0.005870841487251255,0.11505752876428232,0.6632280249301061,0.014200741179053011,0.9226458694396911,0.3164124563076882,0.10214609987620804,0.9469664568948986,0.713200873816703,0.09288362136480544,0.5801425712443233,0.3784498900922699,0.5775675027321654,0.22567265722651086,0.8537498347554049,0.9258403536166924
0.639915522703177,0.6962343096233781,1.0,0.4483173076928324,0.5214757709254627,0.04317210160111529,0.4275220372185231,0.46393700787393755,0.010814708002868656,0.46410705352656123,0.6500107457552531,0.10949518856470775,0.5342576545351676,0.009850651414012646,0.0022109545427326793,0.9972505651615506,0.9988210409514267,0.0007570615569392203,0.6529746448122751,0.3876699503380223,0.5800570408081853,0.1271767864095068,0.939665428974962,0.9838358077691112
0.5902851108771756,0.6108786610866446,1.0,0.4711538461533564,0.34168502202680884,0.845530499902182,0.6094515181191582,0.39055118110240983,0.6359048305696291,0.6238119059528913,0.785084891467875,0.3097069540033033,0.3865973425765219,0.3443755958054453,0.016891692706806793,0.7527341602003901,0.9906030028780037,0.032318696809880976,0.5034319644069001,0.09877472930065778,0.7541141349256009,0.5094223242279554,0.8611249620227568,0.7404257367422531
0.3653643083412135,0.8585774058569768,1.0,0.4146634615385665,0.16519823788541999,0.07539050493193145,0.7906464250736462,0.5042519685039224,0.04425447179593789,0.7404952476239828,0.8486997635934586,0.25555105727009675,0.23951473136915524,0.043056879567728856,0.030511172690324884,0.9916600476568789,0.9514199521480862,0.025870620790485077,0.02546269496065179,0.1751811446715692,0.8939627368927177,0.2978872517878983,0.7641435846056197,0.9912199547373319
0.44456177402480535,0.7230125523005881,0.657114836495154,0.4525240384616609,0.4650330396477784,0.04895632492242896,0.5149363369246203,0.5713385826775266,0.01956947162429401,0.5791645822911278,0.6880507199654176,0.054903304163701705,0.436857307914579,0.721242453130003,0.020399740581353853,0.3532412781816987,0.9644925274801324,0.0007048504150759527,0.5158035758587403,0.32784132540905375,0.6489058293573748,0.8316174511773227,0.8766707098444328,0.35008656037936703
0.37486800422493616,0.7422594142262824,1.0,0.2596153846150173,0.6808920704847878,0.12496157822667442,0.2786483839373659,0.6179527559058897,0.11975143337795657,0.057653826913281137,0.12508059316576237,0.39435084550466115,0.9419988445986291,0.1870034953923323,0.13985024467891094,0.9697256675016632,0.7273830576649232,0.11011329817782212,0.6739220323847803,0.19682691524894835,0.06309672948265188,0.07725977991347577,0.8746653555329402,0.9585383125539693
0.6726504751854918,0.628451882844729,0.6770664133133124,0.5408653846145626,0.45539647577106734,0.10590437868495428,0.5124877571009847,0.4689763779531404,0.05798743433926745,0.5338919459728686,0.6768751343220174,0.004266450749014439,0.49185441941082786,0.6048617731172783,0.006308590295418526,0.5734710087371155,0.9194493567738391,1.0,0.5660591124857319,0.25646218350561867,0.5917877228990278,0.65812619111054,0.85855217129469,0.5666971789964492
0.390707497359017,0.7698744769868426,0.6772809463973886,0.36598557692354916,0.5330396475773114,0.06695168636655069,0.4118511263467326,0.5360629921260625,0.02770625193117837,0.44022011005478134,0.6558134536858233,0.1169381208931668,0.5667822068169812,0.5531458531934561,0.35171864866462954,0.9969145231257812,0.25541801033320155,0.4460919960319103,0.4644977754255706,0.3977244972727476,0.5520910520564257,0.5960081149203802,0.2775212460099965,0.9854886949371036
0.6082365364309226,0.6016736401666094,0.3633577492414588,0.4879807692304894,0.4730176211454591,0.0199234358844933,0.49412340842309277,0.5918110236223129,0.005973838706367474,0.21973486743348758,0.6719320868256773,0.005948117467596603,0.7752166377817105,0.0848427073403002,0.051647898119227875,0.9551842121341281,0.942369707687476,0.0744791938599434,0.5319379434677103,0.2601054302697321,0.6104752512194409,0.08684399270475751,0.994024909994863,0.9348578076483278
0.35480464625197783,0.6384937238494786,0.5260657697140374,0.6454326923069402,0.37830396475794714,0.04356330511076578,0.57394711067559,0.5300787401577054,0.013458303292480878,0.5037518759377235,0.6697829357403293,0.009093457070804334,0.5316580011555629,0.5838099777566867,0.07443546960678304,0.9160811388769332,0.5253302819099162,0.7812353156163852,0.3112502274192366,0.37048155987940845,0.6250579737186399,0.6443718108977805,0.5145334072392131,0.8924946195504333
0.4508975712788015,0.6761506276152431,0.6770664133133124,0.29507211538521005,0.5586453744496112,0.039288009612434394,0.42899118511263623,0.5644094488193332,0.011295361691907146,0.38831915957956653,0.6658070062325123,0.06938432312918508,0.6009243212017168,0.3795678423895765,0.04339366782620857,0.6889778212256061,0.9182357224591584,0.003184879653318262,0.5246274457913387,0.22803875274780694,0.596457605885405,0.4270497346256832,0.9045771400431732,0.6862027160868678
0.5491024287211985,0.6443514644347488,1.0,0.5390624999990905,0.6406938325994815,0.04529577779635474,0.35528893241905735,0.4777952755905517,0.03148281663058583,0.3518009004499163,0.5193423597678475,0.2736445454828953,0.6441363373773186,0.21520495710188925,0.016154707859243445,0.9161116881529239,0.9826970421997459,0.027698010755557334,0.8117381452507288,0.24855491329481083,0.4270170855879769,0.26074919568023347,0.9688590276118987,0.9019738377168238
0.446673706441743,0.7665271966525324,1.0,0.5552884615385665,0.4584251101323389,0.06273227708378215,0.4958374143000128,0.5143307086614186,0.0362550211143855,0.46748374187086483,0.6243283902858252,0.062128242658303634,0.5811669555171761,0.561566571337778,0.10305996108722582,0.7185495203763566,0.06290093276464859,0.04900015663343993,0.6373199252409449,0.36303223968093334,0.5686542100915517,0.6262054550297762,0.10334300449079592,0.717169467437472
0.8489968321014203,0.4912133891207304,0.6763002237273383,0.5126201923078497,0.4319933920702397,0.022689803559913457,0.5213026444662319,0.5278740157477841,0.02204140488207429,0.5058779389694337,0.6948205458842835,0.05269222384859518,0.49173887926068005,0.566809659993595,0.08560815989625326,0.8241889167226617,0.05343458511045185,0.11982457056339513,0.5847901953324026,0.5307437108197064,0.6388570514700973,0.6666612020738114,0.05839570108933856,0.8079028565741027
0.37275607180527004,0.6117154811718137,1.0,0.46875,0.8259911894278957,0.07639645681392437,0.20519098922648027,0.6107086614167656,0.039413602499408285,0.24724862431190786,0.33483773909301817,0.09414219426369641,0.8610051993068737,0.5051636479186072,0.1285891162078343,0.9965173825380162,0.44939144907938555,0.47243251709912215,0.7808835447644924,0.2168953024502116,0.1885731801583006,0.44148650587104044,0.5863272561975634,0.9813507661531986
0.7317845828938516,0.5046025104588807,0.6462962395414991,0.7650240384614335,0.6423458149782846,0.07807304328389364,0.17482859941264906,0.5905511811026827,0.035499708174526745,0.2108554277137955,0.5381474317642301,0.12388278160133837,0.7985557481225101,0.3875913568478211,0.14064618831442033,0.8172542310747133,0.8583515378480371,0.3746671539706625,0.7630455996427372,0.5179211104780279,0.3578084601647902,0.3314494149469738,0.9298350182484398,0.7938035495466806
0.6272439281951847,0.48451882845029104,0.8210181127218164,0.5402644230766782,0.41382158590329254,0.1767960432558766,0.5029382957885673,0.48881889763765685,0.08274109932366969,0.5122561280639388,0.660326670964821,0.030550278720696156,0.49503177354142736,0.5962821734985937,0.06494310476975329,0.8137410643367673,0.6662158882069633,0.896804678118329,0.44755296802907196,0.2753907840103693,0.5984140522963344,0.6544703784913963,0.6288339645483774,0.7987238666790688
0.4604012671588862,0.592468619247029,0.18664378313762597,0.4975961538457341,0.4600770925111419,0.017380613071765083,0.4373163565132927,0.4948031496060139,0.011192364472847771,0.36443221610778664,0.633892112615456,0.021394537697403848,0.6937030618140625,0.5196218620909576,0.05654147750729521,0.7012891794464338,0.659246159714229,0.01516733670965209,0.357089694182946,0.24684523324913243,0.5984513687129152,0.5326646037828482,0.7053025928133678,0.692937456250732
0.24076029567095247,0.7966527196640527,0.7937417634619806,0.215144230769738,0.6649229074894265,0.1594992595075979,0.21400587659161374,0.7962204724415187,0.04167954131904139,0.061030515257357365,0.6099290780142042,0.047740649621658804,0.9803581744657492,0.2534159517000205,0.1302399622663728,0.9939817926315158,0.7512049654981183,0.2208531300579466,0.6255189295577566,0.4415452251075749,0.4576938454567312,0.12310908010405797,0.9154550662254195,0.9914337042131507
0.5976768743403227,0.6979079497891689,0.6729902847160218,0.393629807692605,0.4851321585902042,0.055271467292570264,0.4708619000981571,0.5474015748029615,0.02042778178321214,0.3994497248622224,0.6883730926284102,0.010463704026676623,0.5994800693242155,0.7125834127741655,0.08472377807910902,0.3721207307386578,0.8190297860536049,0.0029760350859220353,0.4323200079389835,0.2531445900840481,0.6131886877949455,0.727922703334059,0.8106857399517935,0.36786611124438195
0.02006335797295833,0.757322175732952,0.9286217781727544,0.3413461538461888,0.20759911894276684,0.06552658786708321,0.772282076395868,0.5785826771657412,0.02358636316816387,0.20522761380669863,0.6034816247580466,0.10638099093769426,0.7587521663779171,0.16674610740386697,0.07611579505926613,0.8717235901508928,0.8655986684697723,0.024774186811484356,0.21045798117802406,0.15491940079778033,0.6826878481756466,0.1440009016577335,0.9218653969697215,0.8663894450182994
0.5058078141519218,0.528870292888314,1.0,0.24098557692377653,0.6613436123350311,0.08332634755635127,0.25881488736536085,0.5707086614177115,0.04919833831154108,0.25762881440687124,0.4772189984954025,0.1499797577154851,0.7501444251878411,0.4885605338416781,0.2226283827604334,0.8461232968778489,0.6964527202746211,0.7117944969456147,0.6166454408626123,0.1195554831881509,0.37058133646081615,0.44226111190806705,0.7625379096230205,0.8351999699771966
0.7877507919733944,0.5690376569032196,0.6757485672254546,0.6406250000002274,0.5137665198238892,0.08980914857347955,0.4035259549463035,0.6037795275592543,0.023929687231770913,0.24687343671809003,0.6723619170427355,0.022110803151591085,0.75592143269796,0.4779154750554824,0.23303460880840987,0.8237306775829438,0.7312320122056519,0.6902574009293119,0.6442500124046546,0.5144305137180254,0.5572593757497089,0.4233099038914929,0.796931977979753,0.8113913785536084
0.3685322069695758,0.748953974896267,1.0,0.5943509615381117,0.4102422907488972,0.23357643837145758,0.5310969637612288,0.5688188976382662,0.1858069832114353,0.47986493246611417,0.5675908016332869,0.06913518731903423,0.56094742923176,0.5784080076263649,0.08097989505334624,0.8990957414309406,0.5582024342036789,0.8029290450582494,0.41197631531065326,0.3472685825938697,0.5325825625716334,0.6320027049735017,0.5577660322047251,0.8944183648328305
0.5279831045409082,0.5874476987460184,1.0,0.3647836538461888,0.4743942731280413,0.39763042445576957,0.49289911851133184,0.5546456692916308,0.3584646547876389,0.4412206103049243,0.5758650333119135,0.2472361496060671,0.5596187175044349,0.26843025103269724,0.0023288721184258065,0.9883301765748058,0.996740524983494,0.0028977183731342393,0.407022708853674,0.21984653586264358,0.5380440866807703,0.34943543925081144,0.9458237375506116,0.9745417847591824
0.4699049630421541,0.6351464435138041,0.9663183058015647,0.409855769230262,0.5123898678416481,0.014111269455312936,0.4946131243882519,0.4607874015746347,0.009063755278560848,0.40245122561242397,0.6596819256393474,0.04275793341845713,0.6041594454075039,0.5264537654908565,0.16334532162018434,0.5959858251359265,0.5229723638129116,0.004699002767239335,0.47974727510290904,0.12260848326991436,0.5912732894421424,0.5591630976044542,0.5408032394898754,0.5921717109911526
